pdrg1,6420
c12orf10,6421
traf1,6422
hsa_circ_0002078,6423
hsa_circ_0001098,6424
pigh,6425
eif3k,6426
hsa_circ_0000128,6427
hsa_circ_0012919,6428
hsa_circrna_003251,6429
tmem175,6430
kiaa1524,6431
hspb7,6432
rce1,6433
yap1,6434
vrk2,6435
siae,6436
ss18l2,6437
atp6v0b,6438
slc47a1,6439
mettl16,6440
hsa_circ_0002059,6441
unc119b,6442
hsa_circ_0008514,6443
lin28b,6444
lsm5,6445
shroom3,6446
leprot,6447
hsa_circ_0003645,6448
pfkp,6449
rap1a,6450
osbpl11,6451
qsox2,6452
mbnl3,6453
e2f5,6454
hsa_circ_0016760,6455
rbm25,6456
strn4,6457
rhobtb2,6458
tgfbr3,6459
c1orf109,6460
vps35,6461
bcl2l12,6462
paics,6463
erp44,6464
sorcs1,6465
camkmt,6466
c16orf58,6467
sh3tc1,6468
ubac2,6469
ocln,6470
dleu2,6471
pigs,6472
znf395,6473
zcchc14,6474
hipk3,6475
hsa_circ_0002211,6476
glul,6477
tmem9b,6478
dgkk,6479
hsa_circ_0109177,6480
ccdc84,6481
gpatch2,6482
hsa_circrna_015115,6483
wash2p,6484
zc3h15,6485
trak1,6486
poc1b,6487
mpst,6488
tp53rk,6489
plat,6490
spidr,6491
jmjd6,6492
hsa_circ_0066529,6493
gbgt1,6494
hsa_circ_0017728,6495
rbm27,6496
mettl13,6497
hsa_circ_0043533,6498
hrc,6499
nf1,6500
klhl24,6501
znf707,6502
ca5b,6503
recql,6504
elavl3,6505
grhl2,6506
exosc1,6507
usp31,6508
bcl11b,6509
cry1,6510
itgb4,6511
qki,6512
glmn,6513
prpf6,6514
hsa_circ_0031242,6515
hsa_circ_000984,6516
rala,6517
abhd5,6518
cd109,6519
ankrd44,6520
slc25a26,6521
hmgxb3,6522
camkk1,6523
paqr5,6524
parp4,6525
fam60a,6526
lrp1,6527
pan3,6528
c8orf82,6529
hsa_circ_0000064,6530
hsa_circ_0008225,6531
mrps30,6532
hsa_circ_0001103,6533
usp13,6534
actl6a,6535
hsa_circ_0124644,6536
eif2d,6537
epn2,6538
cyp20a1,6539
polr3gl,6540
usp2,6541
hsa_circ_0066755,6542
hsa_circ_0005519,6543
hsa_circ_0079876,6544
nup133,6545
ercc4,6546
carkd,6547
hsa_circ_0007144,6548
hsa_circ_0032627,6549
wdpcp,6550
rbbp8,6551
c7orf55,6552
mis18bp1,6553
zbtb25,6554
c11orf48,6555
hibch,6556
circptk2,6557
circ-104916,6558
wrb,6559
bcar3,6560
errfi1,6561
mrpl14,6562
gimap1-gimap5,6563
mrpl36,6564
fam120c,6565
tbc1d22b,6566
h2afz,6567
riok1,6568
peak1,6569
sult1e1,6570
hsa_circ_0043951,6571
smad1,6572
nusap1,6573
gulp1,6574
cps1,6575
cdc25c,6576
idh3b,6577
fat3,6578
c17orf53,6579
alkbh5,6580
chmp2b,6581
ralgps1,6582
arhgef9,6583
lrp4,6584
vwde,6585
hdhd2,6586
fkbp5,6587
ppih,6588
guk1,6589
nedd4l,6590
dmkn,6591
slc22a15,6592
gstk1,6593
nln,6594
tpp2,6595
rps27a,6596
naa25,6597
hsa_circ_0067175,6598
grina,6599
mtdh,6600
pctp,6601
hsa_circ_0005158,6602
kiaa0196,6603
hsa_circ_0063411,6604
akr1a1,6605
unc45a,6606
tk2,6607
fbxo27,6608
cntrl,6609
prkcsh,6610
fxyd5,6611
arpc1b,6612
dalrd3,6613
tmco1,6614
ntng1,6615
hsa_circ_0050898,6616
hsa_circ_0006848,6617
noc2l,6618
large,6619
smc4,6620
hsa_circ_0103896,6621
hat1,6622
hsa_circrna_100367,6623
csrnp2,6624
caln1,6625
dennd4a,6626
trim16,6627
mypop,6628
hsa_circ_0103398,6629
hsa_circ_0110251,6630
sesn1,6631
stat5a,6632
atxn1l,6633
s100a10,6634
mycbp2,6635
kiaa0020,6636
ajuba,6637
plekha7,6638
hsa_circ_0008509,6639
phax,6640
hsa_circ_0030018,6641
c12orf4,6642
ctdsp1,6643
clec16a,6644
arcn1,6645
hsa_circ_0000039,6646
cdh1,6647
pmpcb,6648
hsa_circ_0040809,6649
hdx,6650
mocos,6651
fpgs,6652
mob2,6653
sft2d2,6654
pir,6655
lsm14b,6656
hsa_circ_0000915,6657
hecw2,6658
cdc42ep5,6659
ercc1,6660
incenp,6661
circccdc66,6662
mlf1,6663
fus,6664
cpeb2,6665
ip6k1,6666
sumo3,6667
hmcn1,6668
hsa_circ_0000662,6669
mrpl27,6670
isg15,6671
kiaa1671,6672
hsa_circ_0000620,6673
hsa_circ_0026388,6674
trmt2b,6675
pqbp1,6676
cdon,6677
hhex,6678
hsa_circ_0027089,6679
lrrc58,6680
cbx3,6681
bms1p4,6682
hsa_circ_0007874,6683
ereg,6684
circanril,6685
hsa_circ_0087784,6686
pgbd1,6687
pthlh,6688
samhd1,6689
slc9b2,6690
frrs1,6691
tlk2,6692
psen1,6693
phlda1,6694
gpr107,6695
hic2,6696
cd47,6697
plcb1,6698
hsa_circ_0026372,6699
atg13,6700
pof1b,6701
tle3,6702
mib1,6703
g3bp2,6704
hsa_circ_0002453,6705
hsa_circ_0000199,6706
c1orf106,6707
frs2,6708
cox4i1,6709
nup107,6710
srcin1,6711
hsa_circrna_103334,6712
srsf11,6713
txlng2p,6714
atp11a,6715
btbd1,6716
arpc5l,6717
gtf3a,6718
slbp,6719
strap,6720
kiaa1468,6721
idh3a,6722
amotl1,6723
rwdd1,6724
coro7,6725
hivep2,6726
stard3nl,6727
obsl1,6728
dimt1,6729
dph2,6730
cyp24a1,6731
tnfrsf8,6732
rbbp5,6733
osr1,6734
nif3l1,6735
hsa_circ_0067301,6736
hsa_circ_0034642,6737
upf2,6738
itpa,6739
eif2s1,6740
hccs,6741
ssr4,6742
ash2l,6743
tmem38b,6744
hsa_circ_0007203,6745
rttn,6746
uba52,6747
ptk2b,6748
ruvbl2,6749
mdn1,6750
klf3,6751
dhrs13,6752
tmem119,6753
fam169a,6754
hsa_circ_0101432,6755
ylpm1,6756
frmd5,6757
hsa_circ_0014614,6758
smurf2,6759
hsa_circ_0009128,6760
tbc1d16,6761
hsa_circ_0007294,6762
stradb,6763
bcl2l1,6764
atp9b,6765
myl9,6766
ogfod1,6767
cacna2d1,6768
nr2c1,6769
pgam5,6770
mpp3,6771
sephs1,6772
nup210,6773
hsa_circ_0017068,6774
rnf20,6775
sec24d,6776
taf4b,6777
circbc048201,6778
irs2,6779
slc25a42,6780
aldoc,6781
hsa_circ_0000592,6782
me3,6783
stk38,6784
hsa_circ_0046159,6785
esf1,6786
klhl2,6787
mccc1,6788
hsa_circ_0039457,6789
tead4,6790
hsa_circ_0068481,6791
nfs1,6792
pelp1,6793
tex2,6794
eprs,6795
terf2,6796
rgs7,6797
fam213a,6798
psmc3,6799
hsa_circ_0030042,6800
mroh1,6801
vim,6802
hsa_circ_0001721,6803
znf569,6804
nrp2,6805
fst,6806
klhl12,6807
uba6,6808
nphp4,6809
csrnp3,6810
hsa_circ_0001492,6811
coch,6812
loc283922,6813
hsa_circrna_005019,6814
twistnb,6815
tmem186,6816
exog,6817
arhgap31,6818
hsa_circ_0013509,6819
hsa_circ_0078768,6820
gusbp3,6821
slc1a1,6822
hsa_circ_0061817,6823
ccdc18,6824
mrrf,6825
nup50,6826
hsa_circ_0006859,6827
stx2,6828
bbs9,6829
pcbd2,6830
fggy,6831
hsa_circ_0039943,6832
polg,6833
fat2,6834
psmb7,6835
vldlr,6836
tmem9,6837
hsa_circ_0057041,6838
mfn1,6839
hsa_circ_0002168,6840
serinc3,6841
brat1,6842
eaf2,6843
gnai3,6844
sgol1,6845
parvb,6846
kiaa0947,6847
dpy19l2,6848
chchd10,6849
ifitm3,6850
cd53,6851
hsa_circ_0000563,6852
tshz3,6853
sptlc2,6854
serbp1,6855
apcdd1,6856
cdr2,6857
cachd1,6858
hsa_circ_0099476,6859
cfl1,6860
dab2,6861
znf100,6862
susd4,6863
tiprl,6864
pofut2,6865
rab31,6866
hsa_circrna_007255,6867
cdk5rap2,6868
solh,6869
ppp1r9b,6870
polr3b,6871
osmr,6872
znf672,6873
syt2,6874
aes,6875
hsa_circ_0060060,6876
sp140l,6877
cops6,6878
cenpp,6879
hsa_circ_0017250,6880
gli2,6881
c1qtnf3,6882
cpne7,6883
pim1,6884
fam171b,6885
fam126b,6886
hsa_circrna_104433,6887
ppap2a,6888
nup88,6889
itih2,6890
rpl35a,6891
igfbp4,6892
fam199x,6893
dido1,6894
hsa_circ_0090002,6895
rbm19,6896
znf587,6897
sptan1,6898
marcksl1,6899
grn,6900
hmha1,6901
maml1,6902
kifc3,6903
hsa_circ_0028173,6904
brwd1,6905
rpusd1,6906
pmvk,6907
arid1b,6908
ifitm2,6909
znf573,6910
jph1,6911
kiaa1109,6912
mfge8,6913
arfgap2,6914
erlin1,6915
senp3-eif4a1,6916
ttc13,6917
atp10a,6918
eif4ebp1,6919
casp2,6920
mrpl48,6921
hspb2,6922
icam1,6923
rpl13,6924
hsa_circ_0084021,6925
lix1l,6926
afmid,6927
hsa_circ_0026231,6928
syde1,6929
cmtm3,6930
ccnd3,6931
smad4,6932
gtf2i,6933
hsa_circ_0008068,6934
hsa_circ_0000263,6935
prr14l,6936
btbd8,6937
abcc5,6938
nek1,6939
pak1,6940
tbrg4,6941
mrpl13,6942
zfat,6943
nfix,6944
lars2,6945
slc29a3,6946
mgll,6947
hsa_circ_0004712,6948
rps16,6949
arhgef6,6950
cdc7,6951
lrp1b,6952
ccdc102b,6953
hsa_circ_0000853,6954
hcfc2,6955
gnptg,6956
fn1,6957
hsa_circ_0106803,6958
hsa_circ_0004872,6959
pcbp2,6960
nat14,6961
u2af1,6962
dennd2a,6963
trim29,6964
prr13,6965
hsa_circ_0004062,6966
ccdc51,6967
chpt1,6968
pck2,6969
rab40c,6970
snrpc,6971
celsr1,6972
brf2,6973
ptpn21,6974
hsa_circ_0002577,6975
kpna5,6976
agbl5,6977
hsa_circ_0030507,6978
ehd2,6979
bub3,6980
ubxn1,6981
mapk1,6982
rpl41,6983
smcr7l,6984
hsa_circ_0023919,6985
crat,6986
znf445,6987
znf184,6988
pitpnc1,6989
slc12a3,6990
sec16b,6991
mybl1,6992
circdennd4c,6993
cacnb2,6994
hsa_circ_0020007,6995
ispd,6996
mcm3,6997
atad1,6998
slc16a6,6999
pes1,7000
etnk2,7001
hsa_circ_0061893,7002
hsa_circ_0023984,7003
spred1,7004
rps14,7005
rnf216p1,7006
ubr7,7007
hsa_circ_0013549,7008
ddx5,7009
hsa_circ_0005567,7010
bcap29,7011
taf8,7012
cacybp,7013
socs4,7014
hsa_circ_0001955,7015
hsa_circ_0072387,7016
atp2b3,7017
slco3a1,7018
hsa_circ_0004619,7019
h1f0,7020
pik3ap1,7021
hsa_circ_0004491,7022
creb3l1,7023
tapt1,7024
ppp2ca,7025
gatsl2,7026
hsa_circ_0009024,7027
ppa1,7028
stk35,7029
tns3,7030
avl9,7031
hsa_circ_0113854,7032
wdr27,7033
pnpla8,7034
rad9b,7035
eif5b,7036
foxk2,7037
shox2,7038
slc25a13,7039
hsa_circ_0054659,7040
gab1,7041
hsa_circ_0034472,7042
hsa_circ_001569,7043
kansl3,7044
traf3,7045
tpst2,7046
galnt1,7047
dnajb4,7048
afg3l2,7049
hsa_circ_0074854,7050
hsa_circ_0005728,7051
hsa_circ_0012563,7052
hsa_circ_0087391,7053
rpl23a,7054
hsa_circ_0077736,7055
slc12a2,7056
itgb3,7057
tle1,7058
ahnak2,7059
chmp7,7060
kcnmb2,7061
ak2,7062
sulf1,7063
itih5,7064
hsa_circ_0002968,7065
hsa_circ_0023826,7066
znf426,7067
nsmce2,7068
znf507,7069
fam210b,7070
hdac11,7071
pkig,7072
actn4,7073
hsa_circ_0000502,7074
dcaf6,7075
ppargc1a,7076
stk17b,7077
acin1,7078
lyrm1,7079
cdk7,7080
hsa_circ_0066077,7081
mfsd10,7082
hsa_circ_0002137,7083
dctn3,7084
fam193a,7085
prkaca,7086
dnajb6,7087
hsa_circ_0004417,7088
nrd1,7089
ptprz1,7090
c20orf11,7091
cbfb,7092
sox15,7093
sqstm1,7094
tk1,7095
ppp2r2a,7096
wnt3,7097
cep44,7098
mia3,7099
pde3b,7100
trub1,7101
tsnare1,7102
mrps26,7103
baz1b,7104
serinc2,7105
hsa_circ_0009043,7106
ptgfrn,7107
xpnpep1,7108
tnfrsf10b,7109
ankle2,7110
agfg2,7111
letmd1,7112
nr2c2ap,7113
cox8a,7114
eps15,7115
tamm41,7116
ret,7117
atg16l1,7118
mrpl44,7119
capns1,7120
th1l,7121
hsa_circ_0139897,7122
dyrk2,7123
uimc1,7124
lrig3,7125
mfsd2a,7126
pgls,7127
hsa_circ_0077425,7128
map3k6,7129
tmem238,7130
pacsin3,7131
ndufc2-kctd14,7132
parp8,7133
smarcal1,7134
inpp1,7135
cuedc1,7136
hsa_circ_0067127,7137
dgkq,7138
anp32e,7139
cables2,7140
lrp6,7141
akirin2,7142
hsa_circ_0092233,7143
ankrd19p,7144
ddx52,7145
tbc1d1,7146
gmps,7147
tm4sf5,7148
hsa_circ_0004380,7149
hsa_circ_0014350,7150
tbc1d22a,7151
mical1,7152
hsa_circ_0055724,7153
pcdh11y,7154
banp,7155
hsa_circ_0005556,7156
mettl17,7157
cdk8,7158
ap4b1,7159
hsa_circ_0092509,7160
hsa_circ_0033351,7161
spast,7162
rad54l2,7163
c4orf27,7164
rnf38,7165
tm9sf2,7166
acat1,7167
ftsjd1,7168
bmp2k,7169
olfm1,7170
usp8,7171
gpx7,7172
dbnl,7173
eif4a3,7174
map4k3,7175
cdk16,7176
znf518b,7177
znf614,7178
senp6,7179
ulk3,7180
mtrf1,7181
hsa_circ_0000515,7182
rbbp6,7183
tbc1d4,7184
prkx,7185
neil3,7186
linc00520,7187
cbx4,7188
api5,7189
hsa_circ_0122683,7190
ubap2l,7191
gsk3b,7192
hsa_circ_0004674,7193
hsa_circ_0000190,7194
kcnmb4,7195
aldh1l1,7196
nudt21,7197
nars2,7198
azin1,7199
ctnnb1,7200
erbb2,7201
pi3,7202
ctnnal1,7203
tmem222,7204
hsa_circ_0127621,7205
alkbh7,7206
hook3,7207
mir100hg,7208
c15orf38-ap3s2,7209
depdc1b,7210
usf2,7211
trim28,7212
ppp2r5d,7213
tada2b,7214
mapk4,7215
znf653,7216
pcmt1,7217
rgs14,7218
hsa_circrna_100777,7219
hsa_circ_0005218,7220
tcof1,7221
tox2,7222
hsa_circ_0061052,7223
hla-dqa1,7224
aadat,7225
cacna1s,7226
ganab,7227
hsa_circ_0000219,7228
thumpd1,7229
trim9,7230
hsa_circ_0017545,7231
c6orf211,7232
rpp30,7233
gtpbp1,7234
ern1,7235
ugt3a2,7236
hsa_circ_0009362,7237
hsa_circ_0072391,7238
tenc1,7239
flnc,7240
etnk1,7241
slc27a5,7242
sec22c,7243
socs7,7244
pibf1,7245
map3k3,7246
csrp2bp,7247
fsip1,7248
hsa_circ_0105346,7249
supt5h,7250
ccdc15,7251
pkd1,7252
mgat4a,7253
dpf1,7254
fam192a,7255
bace2,7256
jhdm1d,7257
znf18,7258
hsa_circ_0043800,7259
rbm14-rbm4,7260
hsa_circ_0043497,7261
cars2,7262
top1,7263
hax1,7264
hsa_circ_0000034,7265
fbrs,7266
r3hdm4,7267
rfc2,7268
aldh1a2,7269
p4htm,7270
mcm4,7271
ppm1a,7272
slc35e2,7273
eri3,7274
tet1,7275
tuba1b,7276
jkamp,7277
sos1,7278
dcun1d4,7279
hsa_circ_0002402,7280
acat2,7281
zdhhc21,7282
tada1,7283
hsa_circ_0008975,7284
rab32,7285
rhbdd1,7286
eif4e3,7287
rbms3,7288
hsa_circ_0071036,7289
il13ra1,7290
cacna2d2,7291
hsa_circ_0081963,7292
hsa_circ_0001772,7293
kiaa1143,7294
retsat,7295
tnip1,7296
psen2,7297
nhsl2,7298
slc29a1,7299
uqcrc2,7300
plcd1,7301
cdkn1a,7302
kdm4c,7303
hsa_circ_0079787,7304
sez6l2,7305
mina,7306
uck2,7307
zmpste24,7308
ddx60,7309
wash3p,7310
leprotl1,7311
rab1b,7312
fgd6,7313
srek1ip1,7314
znf326,7315
jag2,7316
egfr,7317
rcn1,7318
ak3,7319
synrg,7320
dlg4,7321
hsa_circ_0069765,7322
rhoj,7323
gal3st4,7324
trnt1,7325
hsa_circ_0067835,7326
tyw5,7327
znf30,7328
gas6,7329
tcirg1,7330
anapc10,7331
sept9,7332
farp1,7333
casp4,7334
mien1,7335
hpd,7336
zbtb24,7337
mkl1,7338
cd74,7339
srd5a1,7340
atp6v0c,7341
snord99,7342
coq9,7343
hsa_circ_0071820,7344
txnrd2,7345
rpl17-c18orf32,7346
cd86,7347
glb1l2,7348
sgk1,7349
baz2a,7350
camk1d,7351
snrk,7352
dnajc15,7353
eepd1,7354
brwd3,7355
tmem106c,7356
yars,7357
polr2j3,7358
noc4l,7359
braf,7360
atp6ap2,7361
pc,7362
abcd1,7363
stat5b,7364
ankrd18b,7365
clcn5,7366
micu1,7367
epha7,7368
snord116-10,7369
tmed2,7370
arl2,7371
podxl,7372
dgcr2,7373
fkbp1b,7374
umps,7375
rps12,7376
dis3l,7377
ndufa4,7378
hsa_circ_0076704,7379
cyb5r1,7380
edem3,7381
abhd14a-acy1,7382
inpp5a,7383
hsa_circ_0020732,7384
col4a3bp,7385
tubb4b,7386
tomm20,7387
hsa_circ_0092857,7388
raly,7389
znf580,7390
agap6,7391
znf827,7392
lrig2,7393
zmym1,7394
rdh11,7395
hsa_circ_0008792,7396
arid2,7397
atg10,7398
nudt4,7399
znf74,7400
mfsd11,7401
atp7b,7402
rab36,7403
znf664,7404
fam127b,7405
fcho2,7406
snx13,7407
cep72,7408
abcg5,7409
ubl5,7410
hsa_circ_0001568,7411
hsa_circ_0004811,7412
sacs,7413
dnajc18,7414
rab10,7415
mid2,7416
sun2,7417
prkd3,7418
nsun5,7419
tcf7,7420
hsa_circ_0030569,7421
sec61a2,7422
ctsc,7423
hps5,7424
bnip3,7425
znf174,7426
cers6,7427
map4,7428
hsa_circ_0111277,7429
paxip1,7430
nprl3,7431
nfatc4,7432
slc25a12,7433
zdhhc5,7434
tspan15,7435
eml4,7436
ppfia1,7437
hsa_circ_0072668,7438
dhodh,7439
hsa_circrna_014724,7440
hsa_circrna_103636,7441
tmc8,7442
nucb2,7443
mpv17l,7444
mettl9,7445
uhrf2,7446
hsa_circ_0092220,7447
smarcad1,7448
mutyh,7449
hsa_circ_0000467,7450
cd93,7451
tial1,7452
mrps23,7453
ilkap,7454
znf702p,7455
hist1h2bj,7456
cks1b,7457
prdm8,7458
uqcc,7459
sipa1l3,7460
rbm26,7461
hsa_circ_0058230,7462
dock11,7463
hspa5,7464
hsa_circ_0032970,7465
slc35a2,7466
sptbn1,7467
hsa_circ_0011780,7468
dnajc11,7469
fbln5,7470
zfp91,7471
fam86b1,7472
ptpn3,7473
hsa_circ_0001360,7474
hsa_circ_0082182,7475
ptger3,7476
flt1,7477
negr1,7478
gprc5a,7479
gusbp11,7480
hsa_circ_001895,7481
tbl1y,7482
hsa_circ_0001785,7483
stxbp5l,7484
timm50,7485
atp13a1,7486
ccna2,7487
slc4a8,7488
hsa_circ_0005273,7489
rab11fip1,7490
pde3a,7491
rbm42,7492
fam83a,7493
myo3b,7494
znf586,7495
egfl7,7496
dbf4,7497
tm2d1,7498
hsa_circ_0020707,7499
schip1,7500
adamtsl5,7501
kiaa1462,7502
c17orf49,7503
rcor1,7504
hspe1,7505
apaf1,7506
hspbp1,7507
tpr,7508
cep170,7509
vps37c,7510
hsa_circ_0057340,7511
ctdnep1,7512
tarbp1,7513
cdr2l,7514
trpm4,7515
ipo11,7516
pprc1,7517
psmc6,7518
traf5,7519
cdkn1b,7520
fignl1,7521
skp2,7522
ndufv1,7523
comt,7524
drosha,7525
ctdspl2,7526
ncaph2,7527
mettl2a,7528
plekhm2,7529
nt5dc1,7530
ncbp2,7531
vav2,7532
hsa_circ_0006896,7533
nbr1,7534
ube2r2,7535
ddhd2,7536
lrwd1,7537
hsa_circ_0025367,7538
e2f2,7539
btn3a1,7540
vti1a,7541
naa38,7542
asb13,7543
mrpl51,7544
klf7,7545
agap9,7546
hsa_circ_0075001,7547
kif18b,7548
hsa_circ_0123996,7549
psip1,7550
snx4,7551
mapkapk3,7552
hsa_circ_0003028,7553
clic4,7554
dhx9,7555
metrn,7556
plk1,7557
lamc1,7558
usp40,7559
hsa_circ_0003928,7560
znf358,7561
sin3b,7562
zkscan5,7563
rps5,7564
scn8a,7565
add1,7566
lin7b,7567
phf6,7568
slc9a7,7569
has2,7570
hsa_circ_0063809,7571
tmem116,7572
hsa_circrna_100338,7573
fam179b,7574
lmo7,7575
wdr62,7576
gemin2,7577
shank3,7578
grk6,7579
rps6kc1,7580
ankrd36,7581
gnpnat1,7582
c14orf159,7583
il17rd,7584
capn2,7585
itga8,7586
mgrn1,7587
hsa_circ_0093390,7588
myl6b,7589
krt10,7590
tmem160,7591
snx12,7592
abhd14b,7593
usp15,7594
pafah1b2,7595
os9,7596
gpaa1,7597
rab12,7598
appl2,7599
fgfr1op2,7600
tsc2,7601
pabpc4,7602
ank3,7603
eml2,7604
acot11,7605
zfpm2,7606
sec31a,7607
pcdhgb6,7608
morc4,7609
fut8,7610
pcbd1,7611
klf6,7612
pla2g12a,7613
zfand2a,7614
clta,7615
pcgf3,7616
rps6,7617
slirp,7618
tmem56,7619
lias,7620
dnajc3,7621
ythdc2,7622
rabepk,7623
arc,7624
hsa_circ_0000218,7625
popdc2,7626
ddx59,7627
hsa_circ_0083357,7628
nol6,7629
tfcp2,7630
ipo7,7631
hsa_circ_0001627,7632
etv6,7633
slc15a4,7634
rsrc2,7635
slc46a3,7636
lman1,7637
ywhah,7638
parl,7639
mrpl41,7640
slc7a1,7641
mgst1,7642
st3gal2,7643
ston2,7644
asphd1,7645
il21r,7646
hsa_circrna_101407,7647
rnf111,7648
hsa_circ_0012737,7649
bloc1s3,7650
tbccd1,7651
nrg2,7652
pepd,7653
c2orf68,7654
zfyve21,7655
gphn,7656
circr-284,7657
armc10,7658
cenpj,7659
ppapdc1a,7660
rrp7a,7661
aup1,7662
osbpl9,7663
malt1,7664
pip5kl1,7665
adarb1,7666
acbd5,7667
hsa_circ_0083920,7668
mknk2,7669
kank4,7670
galnt12,7671
ap3b1,7672
cds1,7673
hsa_circ_0098619,7674
hsa_circrna_000367,7675
fbxo31,7676
znhit3,7677
larp1,7678
rassf3,7679
serpine1,7680
trappc9,7681
exosc10,7682
usmg5,7683
hsa_circ_0062459,7684
hsa_circ_0005875,7685
ifitm1,7686
depdc7,7687
slmo2,7688
rspo3,7689
ppm1d,7690
mthfsd,7691
bdh1,7692
hsa_circ_0009543,7693
esrp1,7694
spg11,7695
klhl13,7696
mbd1,7697
rtel1,7698
nfrkb,7699
sp100,7700
gpr126,7701
hsa_circ_0035381,7702
lman2l,7703
cyb5d1,7704
vdac1,7705
col4a3,7706
steap3,7707
gch1,7708
hmgcr,7709
pou6f2,7710
wtip,7711
erap1,7712
fmnl2,7713
gypc,7714
gtf2ird2p1,7715
emp2,7716
tbc1d14,7717
hsa_circ_0000234,7718
cpxm2,7719
kdm3b,7720
fhod3,7721
slc25a38,7722
stxbp1,7723
hsa_circ_0103021,7724
aldh4a1,7725
gpx8,7726
kiaa1429,7727
lpcat2,7728
mrps2,7729
lmcd1,7730
ift122,7731
htra2,7732
takr,7733
ecm1,7734
pigq,7735
dctd,7736
znf280c,7737
hsa_circ_0104852,7738
slc2a10,7739
rasgrf2,7740
hsa_circ_0008016,7741
hsa_circ_0088452,7742
itgbl1,7743
pi4ka,7744
ecsit,7745
znf254,7746
tesk1,7747
dgkd,7748
srp9,7749
tom1,7750
iars2,7751
mbnl1,7752
dap3,7753
klkb1,7754
gusb,7755
znf670,7756
sp140,7757
ucp2,7758
znf140,7759
tead3,7760
psat1,7761
fam65b,7762
vangl1,7763
hsa_circ_0088344,7764
tmem201,7765
phkb,7766
pik3c2a,7767
fam117b,7768
efemp2,7769
l3mbtl2,7770
gfpt2,7771
fgf12,7772
ttc14,7773
zbtb38,7774
rnf181,7775
hsa_circ_0000825,7776
depdc1,7777
usp30,7778
pvt1,7779
gba3,7780
chtop,7781
isoc1,7782
ccbe1,7783
pygb,7784
sash1,7785
hsa_circ_0003090,7786
psmg1,7787
hnrnpa3p1,7788
plekhg4b,7789
tnk2,7790
disc1,7791
adrbk1,7792
ikbke,7793
sytl5,7794
dennd3,7795
upf3b,7796
cic,7797
sik3,7798
mybl2,7799
c20orf27,7800
ogfr,7801
styxl1,7802
fahd2b,7803
cdc5l,7804
hsa_circ_0001312,7805
hsa_circ_0003594,7806
dst,7807
btaf1,7808
slc31a2,7809
palm,7810
tmem41a,7811
rara,7812
herc5,7813
thap2,7814
taf2,7815
supt4h1,7816
tyw1b,7817
rab11b,7818
lrr1,7819
f8,7820
ocrl,7821
ceacam1,7822
sesn3,7823
spats2,7824
hsa_circ_0132246,7825
egln2,7826
st3gal1,7827
hsa_circ_0063561,7828
c2orf43,7829
bzw2,7830
fut10,7831
rbms2,7832
cdk19,7833
anxa6,7834
kin,7835
hsa_circrna_001059,7836
slc35b3,7837
dusp18,7838
tmx2,7839
ctsz,7840
s1pr3,7841
ptges2,7842
kiaa0922,7843
nckap5,7844
wdr35,7845
hsa_circ_0046366,7846
apool,7847
camsap1,7848
hsa_circ_0109291,7849
h6pd,7850
taf1a,7851
bcas1,7852
kpna1,7853
pank2,7854
gnas,7855
ankrd40,7856
prr5-arhgap8,7857
igsf9b,7858
atxn7l1,7859
ank1,7860
tmem189,7861
polr3f,7862
tusc3,7863
ank2,7864
dclre1c,7865
hsa_circ_0007701,7866
c1orf220,7867
sass6,7868
anapc13,7869
hsa_circ_0055377,7870
hsa_circ_0043603,7871
hsa_circ_0014243,7872
rabac1,7873
prpsap2,7874
eif2ak1,7875
thoc3,7876
cbr4,7877
nupl2,7878
arrdc2,7879
hsa_circ_0057799,7880
rgpd6,7881
smad9,7882
prps1,7883
thg1l,7884
fkbp8,7885
rbp4,7886
synj2bp,7887
skiv2l2,7888
hsa_circ_0079549,7889
lpgat1,7890
hsa_circ_0001947,7891
hsa_circ_0016403,7892
hsa_circ_0007006,7893
creb5,7894
ss18,7895
hsa_circ_0133622,7896
ext2,7897
hsa_circ_0000005,7898
kctd7,7899
ubl3,7900
epb41l1,7901
tjap1,7902
hsa_circ_0000320,7903
alpk1,7904
tmem57,7905
mad1l1,7906
dhtkd1,7907
zcchc17,7908
hsa_circ_0000337,7909
ttc12,7910
mvp,7911
c14orf1,7912
hsa_circ_0068458,7913
csnk1e,7914
hsa_circ_0002161,7915
hsa_circ_0009143,7916
hsa_circ_0081047,7917
sppl2a,7918
laptm4b,7919
dpysl2,7920
gltscr2,7921
rassf8,7922
adrm1,7923
rbm33,7924
atxn2l,7925
ftsjd2,7926
hsa_circ_0011269,7927
daglb,7928
efcab7,7929
akap12,7930
dfna5,7931
gon4l,7932
gli3,7933
prmt7,7934
chac1,7935
pus7,7936
mirlet7bhg,7937
ipo4,7938
myo1g,7939
pecr,7940
smap1,7941
hsa_circ_0000117,7942
sorbs2,7943
hsa_circ_0005795,7944
tsc1,7945
hsa_circ_0004018,7946
psmb4,7947
chsy1,7948
ube2h,7949
hsd17b12,7950
nr3c1,7951
adk,7952
hsa_circ_0003418,7953
pacrgl,7954
ywhag,7955
slc6a15,7956
tm9sf3,7957
zmym3,7958
tars2,7959
sdc1,7960
hsa_circ_0045602,7961
fan1,7962
cdk5rap3,7963
znf528,7964
sec61a1,7965
ift52,7966
arf4,7967
rfc4,7968
psmd2,7969
atpaf1,7970
creb3l2,7971
